id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;60.69;2023-01-01T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;62.91;2023-01-01T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;61.48;2023-01-01T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;63.01;2023-01-01T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;60.32;2023-01-01T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;67.93;2023-01-01T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;64.65;2023-01-01T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;59.84;2023-01-01T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;56.38;2023-01-01T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;54.25;2023-01-01T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;55.41;2023-01-01T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;55.67;2023-01-01T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;56.45;2023-01-01T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;60.46;2023-01-01T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;61.32;2023-01-01T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;61.48;2023-01-01T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;63.15;2023-01-01T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;68.4;2023-01-01T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;85.45;2023-01-01T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;86.19;2023-01-01T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;63.54;2023-01-01T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;123.5;2023-01-02T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;104.45;2023-01-02T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;107.63;2023-01-02T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;112.15;2023-01-02T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;112.29;2023-01-02T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;135;2023-01-02T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;157.13;2023-01-02T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;161.61;2023-01-02T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;205.91;2023-01-02T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;205.16;2023-01-02T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;244.11;2023-01-02T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;242.74;2023-01-02T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;244.22;2023-01-02T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;246.38;2023-01-02T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;201.9;2023-01-02T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;198.37;2023-01-02T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;207.34;2023-01-02T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;238.03;2023-01-02T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;302.19;2023-01-02T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;289.55;2023-01-02T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;274.1;2023-01-02T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;261.42;2023-01-02T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;208.24;2023-01-02T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;196.32;2023-01-02T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;187.3;2023-01-03T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;178.79;2023-01-03T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;179.6;2023-01-03T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;177.63;2023-01-03T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;175.74;2023-01-03T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;177.2;2023-01-03T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;198.9;2023-01-03T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;213.77;2023-01-03T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;252.17;2023-01-03T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;253.32;2023-01-03T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;278.03;2023-01-03T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;266.95;2023-01-03T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;251.14;2023-01-03T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;246.7;2023-01-03T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;196.27;2023-01-03T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;190.7;2023-01-03T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;210.11;2023-01-03T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;237.68;2023-01-03T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;298.14;2023-01-03T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;287.77;2023-01-03T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;276.71;2023-01-03T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;274.49;2023-01-03T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;209;2023-01-03T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;191.7;2023-01-03T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;182.6;2023-01-04T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;161.81;2023-01-04T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;154.17;2023-01-04T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;147.81;2023-01-04T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;142.74;2023-01-04T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;149.93;2023-01-04T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;168.09;2023-01-04T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;157.93;2023-01-04T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;213.25;2023-01-04T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;205.25;2023-01-04T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;239.74;2023-01-04T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;211.22;2023-01-04T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;221.63;2023-01-04T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;222.67;2023-01-04T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;176.59;2023-01-04T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;175.72;2023-01-04T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;182.43;2023-01-04T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;207.48;2023-01-04T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;300.19;2023-01-04T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;290.87;2023-01-04T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;278.02;2023-01-04T20:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;264.62;2023-01-04T21:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;203.72;2023-01-04T22:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;181.23;2023-01-04T23:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;147.83;2023-01-05T00:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;134.53;2023-01-05T01:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;125.31;2023-01-05T02:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;120.36;2023-01-05T03:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;118.39;2023-01-05T04:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;123.99;2023-01-05T05:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;151.45;2023-01-05T06:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;159.47;2023-01-05T07:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;214.61;2023-01-05T08:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;199.08;2023-01-05T09:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;221.46;2023-01-05T10:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;231.71;2023-01-05T11:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;216.3;2023-01-05T12:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;210.55;2023-01-05T13:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;161.03;2023-01-05T14:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;159.01;2023-01-05T15:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;164.28;2023-01-05T16:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;195.82;2023-01-05T17:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;296.42;2023-01-05T18:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;314.57;2023-01-05T19:00:00+01:00
1001;Término de facturación de energía activa del PVPC 2.0TD Canarias;8742;Canarias;298.02;2023-01-05T20:00:00+01:00
