id;name;geoid;geoname;value;datetime
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;307.36;2022-07-05T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;305.29;2022-07-05T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;304.14;2022-07-05T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;307.6;2022-07-05T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;322.53;2022-07-05T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;334.66;2022-07-05T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;314.3;2022-07-05T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;306.64;2022-07-05T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;347.26;2022-07-05T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;345.61;2022-07-05T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;345.13;2022-07-05T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;338.93;2022-07-05T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;269.29;2022-07-05T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;267.09;2022-07-05T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;268.48;2022-07-05T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;271.53;2022-07-05T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;327.15;2022-07-05T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;363.54;2022-07-05T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;382.11;2022-07-05T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;379.95;2022-07-05T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;319.02;2022-07-05T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;306.2;2022-07-06T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;283.67;2022-07-06T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;287.1;2022-07-06T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;295.75;2022-07-06T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;298.18;2022-07-06T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;299.41;2022-07-06T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;323.26;2022-07-06T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;328.32;2022-07-06T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;337.36;2022-07-06T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;309.42;2022-07-06T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;308.42;2022-07-06T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;345.45;2022-07-06T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;346.51;2022-07-06T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;345.02;2022-07-06T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;334.3;2022-07-06T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;270.62;2022-07-06T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;259.46;2022-07-06T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;257.55;2022-07-06T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;282.75;2022-07-06T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;357.55;2022-07-06T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;381.74;2022-07-06T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;391.43;2022-07-06T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;393.1;2022-07-06T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;342.25;2022-07-06T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;290.8;2022-07-07T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;262.87;2022-07-07T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;250.13;2022-07-07T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;251.06;2022-07-07T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;252.17;2022-07-07T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;248.85;2022-07-07T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;246.9;2022-07-07T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;236.61;2022-07-07T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;245.93;2022-07-07T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;233.48;2022-07-07T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;226.24;2022-07-07T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;269.91;2022-07-07T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;270.4;2022-07-07T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;269.7;2022-07-07T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;269.53;2022-07-07T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;221.76;2022-07-07T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;221.67;2022-07-07T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;221.82;2022-07-07T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;223.36;2022-07-07T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;283.2;2022-07-07T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;340.33;2022-07-07T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;359.78;2022-07-07T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;357.1;2022-07-07T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;293.81;2022-07-07T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;308.59;2022-07-08T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;306.85;2022-07-08T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;290.96;2022-07-08T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;284.55;2022-07-08T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;289.94;2022-07-08T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;298.16;2022-07-08T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;319.24;2022-07-08T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;326.72;2022-07-08T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;339.72;2022-07-08T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;299.71;2022-07-08T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;288.12;2022-07-08T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;347.21;2022-07-08T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;354.25;2022-07-08T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;358.84;2022-07-08T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;348.11;2022-07-08T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;295.56;2022-07-08T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;284.75;2022-07-08T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;281.05;2022-07-08T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;282.94;2022-07-08T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;354.62;2022-07-08T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;387.64;2022-07-08T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;392.76;2022-07-08T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;393.85;2022-07-08T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;346.9;2022-07-08T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;346.26;2022-07-09T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;351.17;2022-07-09T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;360.78;2022-07-09T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;377.19;2022-07-09T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;390.59;2022-07-09T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;396.92;2022-07-09T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;413.83;2022-07-09T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;392.79;2022-07-09T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;356.3;2022-07-09T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;305.55;2022-07-09T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;282.08;2022-07-09T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;273.9;2022-07-09T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;276.13;2022-07-09T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;277.21;2022-07-09T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;275.64;2022-07-09T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;272.6;2022-07-09T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;270.96;2022-07-09T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;270.82;2022-07-09T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;277.38;2022-07-09T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;286.16;2022-07-09T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;329.35;2022-07-09T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;350.58;2022-07-09T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;354.28;2022-07-09T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;348.79;2022-07-09T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;369.11;2022-07-10T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;384.89;2022-07-10T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;406.27;2022-07-10T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;430.66;2022-07-10T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;446.28;2022-07-10T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;456.76;2022-07-10T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;463.81;2022-07-10T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;466.51;2022-07-10T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;395.65;2022-07-10T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;344.2;2022-07-10T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;316.5;2022-07-10T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;304.49;2022-07-10T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;294.99;2022-07-10T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;295.04;2022-07-10T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;292.73;2022-07-10T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;287.87;2022-07-10T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;289.92;2022-07-10T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;289.28;2022-07-10T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;287.05;2022-07-10T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;291.17;2022-07-10T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;348;2022-07-10T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;368.29;2022-07-10T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;378.78;2022-07-10T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;372.83;2022-07-10T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;395.35;2022-07-11T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;410.71;2022-07-11T01:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;418.5;2022-07-11T02:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;404.66;2022-07-11T03:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;415.38;2022-07-11T04:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;433.58;2022-07-11T05:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;426.62;2022-07-11T06:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;405.3;2022-07-11T07:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;410.04;2022-07-11T08:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;377;2022-07-11T09:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;356.07;2022-07-11T10:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;392.54;2022-07-11T11:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;391.44;2022-07-11T12:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;388.63;2022-07-11T13:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;378.84;2022-07-11T14:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;319.7;2022-07-11T15:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;319.39;2022-07-11T16:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;322.64;2022-07-11T17:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;335.24;2022-07-11T18:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;406.61;2022-07-11T19:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;434.46;2022-07-11T20:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;458.63;2022-07-11T21:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;450.57;2022-07-11T22:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;397.87;2022-07-11T23:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;397.57;2022-07-12T00:00:00+02:00
1001;Término de facturación de energía activa del PVPC 2.0TD Ceuta;8744;Ceuta;388.24;2022-07-12T01:00:00+02:00
